False Positive Rate,True Positive Rate,Thresholds
0.700223594548552,0.9977653631284916,0.00047131021386094237
0.7002590857467348,0.9977653631284916,0.000470699769834668
0.7003478137421919,0.9977653631284916,0.0004705438287518232
0.7003655593412834,0.9977653631284916,0.000470462140935793
0.7004897785349233,0.9977653631284916,0.0004703053769846007
0.7005252697331061,0.9977653631284916,0.00047005363810994076
0.7005785065303805,0.9977653631284916,0.00046989927171508193
0.7006672345258376,0.9977653631284916,0.0004698030737680151
0.7007027257240205,0.9977653631284916,0.00046820158315456236
0.7007382169222033,0.9977653631284916,0.00046801805452134464
0.7008979273140261,0.9977653631284916,0.0004637776847303153
0.7014657864849517,0.9977653631284916,0.00046373668149826843
0.701519023282226,0.9977653631284916,0.00046362268414398714
0.7015545144804088,0.9977653631284916,0.00046257766486625557
0.7016254968767746,0.9977653631284916,0.0004607674369346315
0.7016787336740489,0.9977653631284916,0.0004602548093483068
0.701767461669506,0.9977653631284916,0.00045837078775512544
0.7018206984667802,0.9977653631284916,0.000458220063705539
0.7018916808631459,0.9977653631284916,0.00045796301634776465
0.701980408858603,0.9977653631284916,0.00045623765405021635
0.7020336456558773,0.9977653631284916,0.00045583071144156837
0.7025127768313458,0.9988826815642458,0.0004557874211158355
0.7025482680295286,0.9988826815642458,0.00045367879147721575
0.7025837592277115,0.9988826815642458,0.00045358187878948426
0.7026192504258943,0.9988826815642458,0.00045310868582017477
0.702725724020443,0.9988826815642458,0.0004520249938041302
0.7027612152186258,0.9988826815642458,0.0004510346866192939
0.7027967064168086,0.9988826815642458,0.0004506749302803114
0.7029031800113572,0.9988826815642458,0.00045057446449378965
0.7031516183986372,0.9988826815642458,0.0004501899432106642
0.7032048551959114,0.9988826815642458,0.0004489478058537651
0.7032580919931857,0.9988826815642458,0.00044881237541365826
0.7032758375922771,0.9988826815642458,0.0004482232532036851
0.7033468199886428,0.9988826815642458,0.0004482035784867557
0.7033823111868257,0.9988826815642458,0.000447857745886297
0.7034532935831914,0.9988826815642458,0.00044551558000666434
0.7034887847813742,0.9988826815642458,0.00044507243452333265
0.7035065303804656,0.9988826815642458,0.0004436151305770642
0.7036839863713799,0.9988826815642458,0.00044355413402237363
0.7038082055650199,0.9988826815642458,0.0004433468307609018
0.7038614423622942,0.9988826815642458,0.0004423658828349245
0.703896933560477,0.9988826815642458,0.00044225806784028835
0.7039146791595684,0.9988826815642458,0.0004419236197603911
0.7039501703577513,0.9988826815642458,0.000441466475136833
0.704021152754117,0.9988826815642458,0.00044119454888548633
0.7040743895513912,0.9988826815642458,0.0004398488269562455
0.7041276263486655,0.9988826815642458,0.00043983344768910783
0.7042873367404884,0.9988826815642458,0.000439758613082111
0.7043405735377626,0.9988826815642458,0.0004396069952538912
0.7045535207268597,0.9988826815642458,0.0004358217321063184
0.7063458262350937,0.9988826815642458,0.0004350219665377386
0.706399063032368,0.9988826815642458,0.0004347514411455827
0.7064345542305508,0.9988826815642458,0.00043474616032634786
0.7064522998296422,0.9988826815642458,0.000434657202122211
0.7064877910278251,0.9988826815642458,0.0004345296251164983
0.7065232822260079,0.9988826815642458,0.00043402013415229086
0.7067007382169223,0.9988826815642458,0.0004339416379955177
0.7067539750141965,0.9988826815642458,0.00043348802886849754
0.7069491766042022,0.9988826815642458,0.0004334855379938031
0.7070024134014764,0.9988826815642458,0.000433402408212523
0.7070733957978421,0.9988826815642458,0.00043335573763651487
0.707108886996025,0.9988826815642458,0.0004329869387572493
0.7073218341851221,0.9988826815642458,0.0004325021256495268
0.7073928165814878,0.9988826815642458,0.00043204077880524926
0.7074283077796707,0.9988826815642458,0.0004317484343691636
0.7078009653605906,0.9988826815642458,0.00043169536957324604
0.7078364565587735,0.9988826815642458,0.00043131273016059816
0.7078719477569563,0.9988826815642458,0.00043115835613025794
0.7081381317433276,0.9988826815642458,0.0004310350593318274
0.7081736229415105,0.9988826815642458,0.0004309580860447339
0.7082446053378763,0.9988826815642458,0.000429635868309911
0.7095222884724588,0.9988826815642458,0.0004296012149126759
0.7096997444633731,0.9988826815642458,0.0004288411048220483
0.7099836740488359,0.9988826815642458,0.00042775992805581947
0.7126100227143668,0.9988826815642458,0.0004276381085975739
0.7126455139125497,0.9988826815642458,0.00042747503339905443
0.7126810051107325,0.9988826815642458,0.0004272186822822207
0.7127342419080068,0.9988826815642458,0.0004265761092176083
0.7127697331061896,0.9988826815642458,0.00042632042036171966
0.7128584611016467,0.9988826815642458,0.00042600014942754434
0.7129116978989211,0.9988826815642458,0.0004252543101854123
0.7134440658716639,0.9988826815642458,0.00042516102010930963
0.713532793867121,0.9988826815642458,0.00042405163483928964
0.7135682850653038,0.9988826815642458,0.0004239749427925646
0.7136215218625781,0.9988826815642458,0.0004237188445901863
0.7136570130607609,0.9988826815642458,0.00042279740759790734
0.7136925042589438,0.9988826815642458,0.0004224102400196998
0.7137102498580352,0.9988826815642458,0.0004224058262448235
0.7137634866553095,0.9988826815642458,0.000422210756173128
0.7137989778534923,0.9988826815642458,0.0004217785119460831
0.7138167234525837,0.9988826815642458,0.0004213964094435192
0.7139231970471324,0.9988826815642458,0.00042129518438262096
0.7139409426462238,0.9988826815642458,0.0004211473529916158
0.7139764338444066,0.9988826815642458,0.00042076018895905186
0.7142781090289608,0.9988826815642458,0.0004206053874755087
0.7143136002271436,0.9988826815642458,0.0004199036733741028
0.7144023282226007,0.9988826815642458,0.00041980077545067086
0.7144378194207837,0.9988826815642458,0.0004193697237108861
0.7144555650198751,0.9988826815642458,0.00041920330092431286
0.7145442930153322,0.9988826815642458,0.00041899766325502116
0.7145620386144236,0.9988826815642458,0.0004189931992895
0.7145975298126065,0.9988826815642458,0.0004186396583243911
0.7146330210107893,0.9988826815642458,0.00041833676185903414
0.7146862578080636,0.9988826815642458,0.0004182871494916265
0.7147394946053379,0.9988826815642458,0.0004177959500632881
0.7147927314026121,0.9988826815642458,0.00041770706815155305
0.7150056785917093,0.9988826815642458,0.00041719500978738713
0.715076660988075,0.9988826815642458,0.00041701051482733587
0.7151121521862578,0.9988826815642458,0.00041680221878545424
0.7151476433844407,0.9988826815642458,0.00041676329140863356
0.7152008801817149,0.9988826815642458,0.00041652806270555466
0.7152186257808063,0.9988826815642458,0.00041609489069433805
0.7152718625780806,0.9988826815642458,0.0004152085271410737
0.715289608177172,0.9988826815642458,0.0004151258853593429
0.7153605905735377,0.9988826815642458,0.00041507778453644695
0.7153960817717206,0.9988826815642458,0.00041447608503306804
0.7154670641680864,0.9988826815642458,0.0004140818766176363
0.7154848097671778,0.9988826815642458,0.00041358901617160666
0.7156090289608177,0.9988826815642458,0.00041346612853803994
0.7156267745599092,0.9988826815642458,0.0004131952592286523
0.715662265758092,0.9988826815642458,0.00041313856714845576
0.7156977569562748,0.9988826815642458,0.0004127450498750259
0.7157509937535491,0.9988826815642458,0.0004126674942337579
0.7159816865417377,0.9988826815642458,0.00041254649748567577
0.716034923339012,0.9988826815642458,0.00041211456055039814
0.7160526689381034,0.9988826815642458,0.00041206459253392087
0.7161591425326519,0.9988826815642458,0.0004115337514836752
0.7162123793299262,0.9988826815642458,0.0004103187341064145
0.716247870528109,0.9988826815642458,0.0004099726147403566
0.7165672913117547,0.9988826815642458,0.0004094579829897786
0.716620528109029,0.9988826815642458,0.0004084528770174708
0.717330352072686,0.9988826815642458,0.00040834437705996934
0.7173835888699602,0.9988826815642458,0.00040806962058369175
0.717454571266326,0.9988826815642458,0.0004080324326003786
0.7174723168654173,0.9988826815642458,0.0004076663335740195
0.7175078080636003,0.9988826815642458,0.00040684361282178387
0.7175255536626917,0.9988826815642458,0.0004068183135613886
0.7175610448608745,0.9988826815642458,0.00040671679608619366
0.717578790459966,0.9988826815642458,0.0004067096161564131
0.7176142816581488,0.9988826815642458,0.0004060753556353719
0.7176497728563316,0.9988826815642458,0.0004057387059171861
0.7177030096536059,0.9988826815642458,0.00040572534377576963
0.7177207552526973,0.9988826815642458,0.0004057210783360347
0.717791737649063,0.9988826815642458,0.00040563333919553215
0.7178982112436116,0.9988826815642458,0.0004055439727924887
0.7179514480408858,0.9988826815642458,0.0004055110478495817
0.7180224304372516,0.9988826815642458,0.0004042365132258559
0.7182708688245315,0.9988826815642458,0.0004031092187191101
0.7184128336172629,0.9988826815642458,0.0004025045183478529
0.7184660704145373,0.9988826815642458,0.0004022116747583342
0.71850156161272,0.9988826815642458,0.00040199972430488587
0.7185193072118115,0.9988826815642458,0.0004016698243217063
0.71875,0.9988826815642458,0.0004013823781378137
0.7188032367972743,0.9988826815642458,0.00040104711719206516
0.71887421919364,0.9988826815642458,0.0004002754623243326
0.7189452015900056,0.9988826815642458,0.0003999829728528781
0.7190516751845543,0.9988826815642458,0.000399937849616038
0.7191404031800114,0.9988826815642458,0.00039738790310572277
0.7192113855763771,0.9988826815642458,0.0003973149882845218
0.7192291311754685,0.9988826815642458,0.00039672876572682873
0.7193001135718342,0.9988826815642458,0.0003962668179876814
0.7194775695627484,0.9988826815642458,0.00039617723613106267
0.7195485519591142,0.9988826815642458,0.0003934811430144429
0.7196195343554799,0.9988826815642458,0.0003932518886601796
0.7196550255536627,0.9988826815642458,0.0003931403978371755
0.7197614991482112,0.9988826815642458,0.00039309561303900453
0.7197969903463941,0.9988826815642458,0.0003930207287742483
0.7198147359454855,0.9988826815642458,0.000392194046796953
0.7198502271436684,0.9988826815642458,0.00039211657914780174
0.7199034639409426,0.9988826815642458,0.00039207597044427423
0.719921209540034,0.9988826815642458,0.0003917383560704197
0.7201164111300398,0.9988826815642458,0.0003916386552584697
0.7201341567291312,0.9988826815642458,0.0003909235772827942
0.7204003407155025,0.9988826815642458,0.00039062118724831604
0.7204358319136854,0.9988826815642458,0.00039007736552800664
0.7204890687109596,0.9988826815642458,0.0003900750964018643
0.7206487791027825,0.9988826815642458,0.0003884948280331347
0.7210924190800682,0.9988826815642458,0.0003879284094809569
0.7211634014764339,0.9988826815642458,0.00038676102975090894
0.7212698750709824,0.9988826815642458,0.00038634759679867986
0.7213586030664395,0.9988826815642458,0.000385184659732532
0.7215183134582623,0.9988826815642458,0.0003839459698634201
0.7215715502555367,0.9988826815642458,0.0003838003596258575
0.7216602782509938,0.9988826815642458,0.00038306867920219744
0.7217667518455423,0.9988826815642458,0.0003829567088080781
0.7218554798409994,0.9988826815642458,0.00038190876262091035
0.7221216638273709,0.9988826815642458,0.0003817052847573227
0.7221571550255537,0.9988826815642458,0.00038142381360081035
0.7221926462237365,0.9988826815642458,0.00038100861899908285
0.7222458830210108,0.9988826815642458,0.00038093426157612104
0.7222636286201022,0.9988826815642458,0.0003802974818523683
0.7223168654173765,0.9988826815642458,0.00037899478577322807
0.7223701022146508,0.9988826815642458,0.00037749693223334565
0.7229734525837592,0.9988826815642458,0.000377452511335879
0.7229911981828506,0.9988826815642458,0.0003772855849539987
0.7230621805792163,0.9988826815642458,0.0003769288815251224
0.7230799261783077,0.9988826815642458,0.00037670209567167433
0.7231509085746735,0.9988826815642458,0.00037666334656246596
0.7231863997728564,0.9988826815642458,0.00037583834795591736
0.7232573821692221,0.9988826815642458,0.00037554015201759946
0.7233461101646792,0.9988826815642458,0.00037308366920079815
0.7234880749574105,0.9988826815642458,0.0003728558512779258
0.7235235661555934,0.9988826815642458,0.0003724845036056588
0.7235590573537762,0.9988826815642458,0.00037213275411062183
0.723630039750142,0.9988826815642458,0.00037203819732762206
0.7236655309483249,0.9988826815642458,0.0003709705398719221
0.725173906871096,0.9988826815642458,0.0003694446889110565
0.7252093980692789,0.9988826815642458,0.0003691973878818013
0.7252803804656445,0.9988826815642458,0.00036894736144250635
0.7255820556501987,0.9988826815642458,0.00036887777423507393
0.7256175468483816,0.9988826815642458,0.0003688005070305508
0.7260966780238501,0.9988826815642458,0.0003681020694079039
0.7261321692220329,0.9988826815642458,0.00036807236761330036
0.7261854060193073,0.9988826815642458,0.00036647420558638693
0.7264870812038614,0.9988826815642458,0.0003658555335651058
0.7265580636002271,0.9988826815642458,0.00036580537452811785
0.7265758091993185,0.9988826815642458,0.00036572800508537847
0.7266290459965928,0.9988826815642458,0.0003657230050682932
0.7266822827938672,0.9988826815642458,0.0003640536394255486
0.72671777399205,0.9988826815642458,0.0003637989289227483
0.7267710107893243,0.9988826815642458,0.00036378789406622727
0.7267887563884157,0.9988826815642458,0.0003635728503717842
0.7272501419647928,0.9988826815642458,0.00036314566275169445
0.7272678875638842,0.9988826815642458,0.0003631357297800099
0.7273388699602499,0.9988826815642458,0.0003626010321280778
0.7273921067575241,0.9988826815642458,0.0003620273658145727
0.7276760363429869,0.9988826815642458,0.0003618536670821305
0.7277115275411697,0.9988826815642458,0.0003613253076130967
0.7277470187393527,0.9988826815642458,0.0003608323766115229
0.7277647643384441,0.9988826815642458,0.00036046538868176383
0.7279067291311755,0.9988826815642458,0.0003596452516702085
0.7279422203293583,0.9988826815642458,0.00035951988716750606
0.7282971323111869,0.9988826815642458,0.0003592705549002402
0.7285100795002839,0.9988826815642458,0.0003563916735524267
0.728598807495741,0.9988826815642458,0.0003562469934177429
0.7286875354911981,0.9988826815642458,0.00035558028221254617
0.728723026689381,0.9988826815642458,0.00035507590083672856
0.7287940090857468,0.9988826815642458,0.00035414338360660705
0.7288649914821125,0.9988826815642458,0.0003538266590261874
0.7289004826802953,0.9988826815642458,0.0003531720114428556
0.7292908858603067,0.9988826815642458,0.0003530788418875528
0.729344122657581,0.9988826815642458,0.0003525311291607596
0.7293618682566724,0.9988826815642458,0.00035237091463629624
0.7293973594548552,0.9988826815642458,0.0003523472802085911
0.7294151050539466,0.9988826815642458,0.0003523403308503382
0.7342419080068143,0.9988826815642458,0.00035205486407812906
0.7342773992049971,0.9988826815642458,0.000352013394422517
