False Positive Rate,True Positive Rate,Thresholds
0.018264489764595285,0.9983879634605051,0.0230876219201776
0.018293267847207566,0.9983879634605051,0.023067198192449873
0.018312453235615755,0.9983879634605051,0.023064554175223528
0.018389194789248508,0.9983879634605051,0.0229910868482718
0.018408380177656697,0.9983879634605051,0.022989007996583048
0.01841797287186079,0.9983879634605051,0.022967057952107583
0.01843715826026898,0.9983879634605051,0.022953888447412654
0.018494714425493546,0.9983879634605051,0.022930877090906313
0.018494714425493546,0.99892530897367,0.02292906937428084
0.01855227059071811,0.99892530897367,0.02292622395115337
0.01860023406173858,0.99892530897367,0.022896841382046437
0.01862901214435086,0.99892530897367,0.02288671667088746
0.018676975615371332,0.99892530897367,0.02282176976709746
0.018724939086391803,0.99892530897367,0.022819273542690314
0.0187345317805959,0.99892530897367,0.022817116532579524
0.01883045872263684,0.99892530897367,0.02281057306571615
0.018888014887861404,0.99892530897367,0.022770216192650954
0.018926385664677782,0.99892530897367,0.02276395669208456
0.01899353452410644,0.99892530897367,0.02271561690111715
0.019079868771943287,0.99892530897367,0.022711959404737518
0.019099054160351476,0.99892530897367,0.022705447419799733
0.019127832242963758,0.99892530897367,0.022702883662186812
0.019137424937167854,0.99892530897367,0.02268823530865228
0.019156610325576043,0.99892530897367,0.02267525534621881
0.01929090804443336,0.99892530897367,0.02267367464396247
0.01931968612704564,0.99892530897367,0.02263945933546282
0.019329278821249737,0.99892530897367,0.022637841462833676
0.019348464209657926,0.99892530897367,0.022624805896443795
0.01935805690386202,0.99892530897367,0.022617276577116926
0.019444391151698867,0.99892530897367,0.02260966807904194
0.01945398384590296,0.99892530897367,0.022603163603504443
0.019511540011127527,0.99892530897367,0.022602859708539307
0.0195499107879439,0.99892530897367,0.02257163025228143
0.01956909617635209,0.99892530897367,0.02251718719468527
0.019597874258964372,0.99892530897367,0.022511238038193476
0.019607466953168468,0.99892530897367,0.022510528499022957
0.01968420850680122,0.99892530897367,0.02249841962573725
0.019712986589413502,0.99892530897367,0.022491751667729952
0.019760950060433973,0.99892530897367,0.022486908100239046
0.019808913531454444,0.99892530897367,0.02245150105786303
0.019828098919862633,0.99892530897367,0.022440277188885433
0.019856877002474915,0.99892530897367,0.022418894759084373
0.019876062390883104,0.99892530897367,0.022406712122232816
0.019943211250311763,0.99892530897367,0.022341590994676332
0.019981582027128138,0.99892530897367,0.02233987190872908
0.020106287051781364,0.99892530897367,0.022201354409698316
0.020154250522801835,0.99892530897367,0.02219824849913505
0.020221399382230495,0.99892530897367,0.0221224613837677
0.020250177464842777,0.99892530897367,0.022122438910183284
0.020317326324271436,0.99892530897367,0.02206274066741667
0.020336511712679622,0.99892530897367,0.022053472129052166
0.020365289795291907,0.99892530897367,0.022034842709703573
0.02046121673733285,0.99892530897367,0.022026498595248634
0.020547550985169694,0.99892530897367,0.02199110142948365
0.02057632906778198,0.99892530897367,0.021986210716672894
0.02060510715039426,0.99892530897367,0.021958413869539117
0.02062429253880245,0.99892530897367,0.021928343371230254
0.020739404869251576,0.99892530897367,0.021833245486512276
0.02076818295186386,0.99892530897367,0.021829962807778793
0.020777775646067954,0.99892530897367,0.02182901096819249
0.020796961034476143,0.99892530897367,0.021801270270652148
0.020825739117088425,0.99892530897367,0.021768057150190707
0.020844924505496614,0.99892530897367,0.02175852978305925
0.020864109893904803,0.99892530897367,0.021737305171577626
0.020902480670721178,0.99892530897367,0.02170540543131302
0.02095044414174165,0.99892530897367,0.021662201840926425
0.021008000306966215,0.99892530897367,0.021638470107851984
0.021036778389578497,0.99892530897367,0.021613829523796865
0.021055963777986686,0.99892530897367,0.021577504888004036
0.02114229802582353,0.99892530897367,0.02147425006728193
0.02116148341423172,0.99892530897367,0.021455239043769576
0.021190261496844005,0.99892530897367,0.021425261630418198
0.02120944688525219,0.99892530897367,0.021421588067989873
0.02132455921570132,0.99892530897367,0.021310000681925987
0.0213629299925177,0.99892530897367,0.021292052082381156
0.021468449628762733,0.99892530897367,0.021150533615381807
0.0215260057939873,0.99892530897367,0.021148213038572672
0.021535598488191393,0.99892530897367,0.021137160218721276
0.021554783876599582,0.99892530897367,0.02113332341645925
0.02159315465341596,0.99892530897367,0.021125354888696105
0.021650710818640524,0.99892530897367,0.021065037861889235
0.021669896207048712,0.99892530897367,0.02106384943513793
0.0216890815954569,0.99892530897367,0.021055806437939983
0.021708266983865087,0.99892530897367,0.021052753635932113
0.021775415843293747,0.99892530897367,0.020925408019599634
0.021794601231701936,0.99892530897367,0.020924208612026683
0.021909713562151066,0.99892530897367,0.020720675272284956
0.021928898950559255,0.99892530897367,0.02071845448917856
0.02203441858680429,0.99892530897367,0.020542092452227705
0.022072789363620667,0.99892530897367,0.020510234975111286
0.02211116014043704,0.99892530897367,0.020493400634565288
0.022274235941906643,0.99892530897367,0.02035372969013073
0.022293421330314832,0.99892530897367,0.020344302215881644
0.022418126354968055,0.99892530897367,0.02025580133326253
0.02244690443758034,0.99892530897367,0.02025425135806277
0.022504460602804904,0.99892530897367,0.0201790080991789
0.022523645991213093,0.99892530897367,0.02017815681464726
0.022552424073825374,0.99892530897367,0.02016342406821795
0.022571609462233563,0.99892530897367,0.020116129163953684
0.022638758321662223,0.99892530897367,0.02005037372052842
0.022657943710070412,0.99892530897367,0.020040693632477843
0.022792241428927728,0.99892530897367,0.019899281853444365
0.022811426817335917,0.99892530897367,0.019881276242892515
0.022849797594152295,0.99892530897367,0.01981376452712165
0.02288816837096867,0.99892530897367,0.019807433428042982
0.02293613184198914,0.99892530897367,0.01978423622321038
0.02295531723039733,0.99892530897367,0.019777794558016832
0.02298409531300961,0.99892530897367,0.01977337629699521
0.0230032807014178,0.99892530897367,0.0197698984028405
0.02323350536231606,0.99892530897367,0.019477012320602612
0.02325269075072425,0.99892530897367,0.01947576759593837
0.023319839610152906,0.99892530897367,0.01939696592678449
0.023339024998561095,0.99892530897367,0.01939521976359631
0.023358210386969284,0.99892530897367,0.019391298614626573
0.023377395775377473,0.99892530897367,0.01938195489784326
0.023444544634806132,0.99892530897367,0.019357846939539666
0.02346373002321432,0.99892530897367,0.01934444941622916
0.023482915411622507,0.99892530897367,0.019332090737150292
0.023521286188438885,0.99892530897367,0.019329885813030658
0.023559656965255263,0.99892530897367,0.019307019520479602
0.023588435047867545,0.99892530897367,0.019299190235903443
0.023703547378316675,0.99892530897367,0.01918002727367122
0.023722732766724864,0.99892530897367,0.019170948560981654
0.023799474320357616,0.99892530897367,0.01908907397980785
0.023828252402969898,0.99892530897367,0.019082106542896316
0.023847437791378087,0.99892530897367,0.019065377895516905
0.023866623179786276,0.99892530897367,0.01905175096060049
0.024068069758072252,0.99892530897367,0.01886603048412363
0.02408725514648044,0.99892530897367,0.018864664049753163
0.02420236747692957,0.99892530897367,0.01874894627547803
0.02422155286533776,0.99892530897367,0.01874303426736005
0.024259923642154135,0.99892530897367,0.018697002902361436
0.024298294418970513,0.99892530897367,0.018696344665436945
0.024307887113174605,0.99892530897367,0.018693579637596165
0.024336665195786887,0.99892530897367,0.018692819118895625
0.024355850584195076,0.99892530897367,0.01869217503484306
0.024394221361011454,0.99892530897367,0.018660113440448902
0.024413406749419643,0.99892530897367,0.018644421385601694
0.024490148303052395,0.99892530897367,0.018576735237997497
0.024528519079868773,0.99892530897367,0.0185496067836095
0.024605260633501526,0.99892530897367,0.018505432319046746
0.024624446021909715,0.99892530897367,0.018505425181439713
0.0246436314103179,0.99892530897367,0.01848202733282356
0.02466281679872609,0.99892530897367,0.018477044240759244
0.02498896840166529,0.99892530897367,0.018285837654958132
0.025036931872685762,0.99892530897367,0.01828418889055985
0.025046524566889855,0.99892530897367,0.018283085438741836
0.025065709955298044,0.99892530897367,0.018281253979627547
0.025084895343706233,0.99892530897367,0.018276524882001696
0.025132858814726704,0.99892530897367,0.018274671125954746
0.025152044203134893,0.99892530897367,0.018272557988856738
0.02517122959154308,0.99892530897367,0.018264377371290448
0.02519041497995127,0.99892530897367,0.018263726799815794
0.025209600368359456,0.99892530897367,0.01824460250522862
0.025247971145175834,0.99892530897367,0.018236953229196766
0.025267156533584023,0.99892530897367,0.018221870207973924
0.025286341921992212,0.99892530897367,0.01821113810957324
0.025315120004604494,0.99892530897367,0.018208857828672945
0.025324712698808587,0.99892530897367,0.0182062041990627
0.02535349078142087,0.99892530897367,0.01820316136384287
0.025382268864033154,0.99892530897367,0.018172958484774487
0.02540145425244134,0.99892530897367,0.018172630289747076
0.02553575197129866,0.99892530897367,0.01801791103801776
0.025554937359706847,0.99892530897367,0.018014896220596932
0.025670049690155978,0.99892530897367,0.01790913776416858
0.025670049690155978,0.999462654486835,0.01790158250073779
0.025689235078564167,0.999462654486835,0.01788293130004644
0.02572760585538054,0.999462654486835,0.017876917079736227
0.02584271818582967,0.999462654486835,0.017771755095676082
0.02586190357423786,0.999462654486835,0.017744707401770077
0.02590027435105424,0.999462654486835,0.017694366963022953
0.025919459739462424,0.999462654486835,0.01767663144108403
0.026053757458319744,0.999462654486835,0.017534958743591036
0.026072942846727933,0.999462654486835,0.0175276896718761
0.026082535540932025,0.999462654486835,0.017520529359408808
0.026111313623544307,0.999462654486835,0.01751483625958479
0.026207240565585252,0.999462654486835,0.017362987748788947
0.026264796730809815,0.999462654486835,0.017359652315718895
0.02646624330909579,0.999462654486835,0.01719490197075976
0.026495021391708076,0.999462654486835,0.01719232461681115
0.026542984862728547,0.999462654486835,0.017156245031506333
0.02657176294534083,0.999462654486835,0.017115737484813293
0.02660054102795311,0.999462654486835,0.017090753951457656
0.0266197264163613,0.999462654486835,0.017080199176815806
0.026725246052606334,0.999462654486835,0.017004377433532385
0.026744431441014523,0.999462654486835,0.016968682157171115
0.02676361682942271,0.999462654486835,0.016960234882927763
0.026792394912034993,0.999462654486835,0.016957128420010632
0.027099361126566007,0.999462654486835,0.016718401645602267
0.027118546514974196,0.999462654486835,0.016715786302942775
0.027444698117913398,0.999462654486835,0.016474662480637704
0.02747347620052568,0.999462654486835,0.01646907086139111
0.027483068894729772,0.999462654486835,0.01645433385507377
0.02750225428313796,0.999462654486835,0.016448012716854653
0.02752143967154615,0.999462654486835,0.01643920665679495
0.02754062505995434,0.999462654486835,0.01643600892985872
0.027578995836770714,0.999462654486835,0.01639954342605054
0.02761736661358709,0.999462654486835,0.01638576920623031
0.027981888993342672,0.999462654486835,0.01605066048254671
0.028001074381750857,0.999462654486835,0.016043971117444645
0.028020259770159046,0.999462654486835,0.01603784608563264
0.028058630546975424,0.999462654486835,0.016013947679225312
0.028087408629587706,0.999462654486835,0.01599672872409363
0.028106594017995895,0.999462654486835,0.0159893524201177
0.02832722598469006,0.999462654486835,0.01583831179686823
0.028365596761506438,0.999462654486835,0.015836056858371663
0.02837518945571053,0.999462654486835,0.01583466942069633
0.02839437484411872,0.999462654486835,0.01581895959347883
0.02841356023252691,0.999462654486835,0.01579475635659203
0.028480709091955568,0.999462654486835,0.015764819903350873
0.028519079868771943,0.999462654486835,0.015729682376531443
0.02855745064558832,0.999462654486835,0.015721036770016163
0.028634192199221073,0.999462654486835,0.01564677250558199
0.02867256297603745,0.999462654486835,0.01564131760876849
0.028701341058649733,0.999462654486835,0.01563517777548704
0.028730119141262014,0.999462654486835,0.015633552655014687
0.028979529190568464,0.999462654486835,0.0154633201158982
0.02899871457897665,0.999462654486835,0.015459445531225274
0.029075456132609406,0.999462654486835,0.01542771522073653
0.029094641521017595,0.999462654486835,0.01542058070298788
0.029219346545670818,0.999462654486835,0.015301156261880241
0.029238531934079007,0.999462654486835,0.015299500826043247
0.0292481246282831,0.999462654486835,0.015287442670251493
0.029286495405099477,0.999462654486835,0.01527312949620166
0.029439978512364982,0.999462654486835,0.015190013828370692
0.02945916390077317,0.999462654486835,0.015183204358948946
0.029574276231222302,0.999462654486835,0.015126130047556674
0.029612647008038676,0.999462654486835,0.015124513434550443
0.029660610479059147,0.999462654486835,0.015083940125164666
0.029718166644283714,0.999462654486835,0.01507556783190352
0.029794908197916466,0.999462654486835,0.015021637314882624
0.029890835139957408,0.999462654486835,0.01501676711244927
0.02991961322256969,0.999462654486835,0.014980478455344984
0.02993879861097788,0.999462654486835,0.01497478619861406
0.030005947470406538,0.999462654486835,0.014908853584619306
0.030025132858814727,0.999462654486835,0.014898261708443748
0.03010187441244748,0.999462654486835,0.014841524960576545
0.03012105980085567,0.999462654486835,0.01483066884830732
0.03014983788346795,0.999462654486835,0.014811099527321986
0.03016902327187614,0.999462654486835,0.014809697929505818
0.03038006254436621,0.999462654486835,0.014676434511748585
0.0303992479327744,0.999462654486835,0.014670640283895827
0.030418433321182586,0.999462654486835,0.014665443532280772
0.030437618709590775,0.999462654486835,0.014664037835279498
0.030552731040039905,0.999462654486835,0.01457974171016873
0.030581509122652187,0.999462654486835,0.014579275461665122
0.030619879899468565,0.999462654486835,0.014560890552250945
0.030639065287876754,0.999462654486835,0.014559357098126056
0.030850104560366826,0.999462654486835,0.014416782388226477
0.030878882642979107,0.999462654486835,0.014408464657715758
0.03093643880820367,0.999462654486835,0.014366211441854616
0.03097480958502005,0.999462654486835,0.014362544396539997
0.031099514609673272,0.999462654486835,0.014285663584565065
0.03111869999808146,0.999462654486835,0.014283321289898608
0.031147478080693743,0.999462654486835,0.014265567125162528
0.03116666346910193,0.999462654486835,0.014261352255733868
0.031339331964775625,0.999462654486835,0.014163040072045364
